SLIM+2SIG_ms100,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,0,1.5566587448120117,0.0910806655883789,1356.0,1.2919275760650635,40.12986373901367,-0.6819158792495728,1.2858588695526123,2602.30126953125,-0.6605291366577148,1.3872586488723755,225.6066131591797,-0.9296736717224121,2.2838268280029297,0.048238832503557205,-4.22561502456665,2.564393997192383,25.265281677246094,-5.596104621887207,2.024928569793701,33.82793426513672,-3.104320526123047,1,3,-1.4280426502227783
SLIM+2SIG_ms1,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,0,1.5566587448120117,0.0910806655883789,1356.0,1.2919275760650635,40.12986373901367,-0.6819158792495728,1.2858588695526123,2602.30126953125,-0.6605291366577148,1.3872586488723755,225.6066131591797,-0.9296736717224121,2.2838268280029297,0.048238832503557205,-4.22561502456665,2.564393997192383,25.265281677246094,-5.596104621887207,2.024928569793701,33.82793426513672,-3.104320526123047,1,3,-1.4280426502227783
SLIM+2SIG_oms,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,0,1.5566587448120117,0.12248396873474121,1356.0,1.2919275760650635,40.12986373901367,-0.6819158792495728,1.2858588695526123,2602.30126953125,-0.6605291366577148,1.3872586488723755,225.6066131591797,-0.9296736717224121,2.2838268280029297,0.048238832503557205,-4.22561502456665,2.564393997192383,25.265281677246094,-5.596104621887207,2.024928569793701,33.82793426513672,-3.104320526123047,1,3,-1.4280426502227783
SLIM+2SIG_ms10,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,0,1.5566587448120117,0.13906574249267578,1356.0,1.2919275760650635,40.12986373901367,-0.6819158792495728,1.2858588695526123,2602.30126953125,-0.6605291366577148,1.3872586488723755,225.6066131591797,-0.9296736717224121,2.2838268280029297,0.048238832503557205,-4.22561502456665,2.564393997192383,25.265281677246094,-5.596104621887207,2.024928569793701,33.82793426513672,-3.104320526123047,1,3,-1.4280426502227783
SLIM+2SIG_ms1,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,1,1.5566587448120117,0.07868719100952148,1950.0,1.2919275760650635,40.12986373901367,-0.6819158792495728,1.2858588695526123,2602.30126953125,-0.6605291366577148,1.3872586488723755,225.6066131591797,-0.9296736717224121,2.2838268280029297,0.048238832503557205,-4.22561502456665,2.564393997192383,25.265281677246094,-5.596104621887207,2.024928569793701,33.82793426513672,-3.104320526123047,1,3,-1.4280426502227783
SLIM+2SIG_ms100,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,1,1.5566587448120117,0.07868719100952148,1950.0,1.2919275760650635,40.12986373901367,-0.6819158792495728,1.2858588695526123,2602.30126953125,-0.6605291366577148,1.3872586488723755,225.6066131591797,-0.9296736717224121,2.2838268280029297,0.048238832503557205,-4.22561502456665,2.564393997192383,25.265281677246094,-5.596104621887207,2.024928569793701,33.82793426513672,-3.104320526123047,1,3,-1.4280426502227783
SLIM+2SIG_ms100,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,2,1.5566587448120117,0.06306886672973633,1758.0,1.2919275760650635,40.12986373901367,-0.6819158792495728,1.2858588695526123,2602.30126953125,-0.6605291366577148,1.3872586488723755,225.6066131591797,-0.9296736717224121,2.2838268280029297,0.048238832503557205,-4.22561502456665,2.564393997192383,25.265281677246094,-5.596104621887207,2.024928569793701,33.82793426513672,-3.104320526123047,1,3,-1.4280426502227783
SLIM+2SIG_ms1,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,2,1.5512492656707764,0.06306886672973633,2016.0,1.294845700263977,40.22050857543945,-0.6895226240158081,1.2903227806091309,2611.335205078125,-0.6720782518386841,1.3811595439910889,224.61474609375,-0.9127434492111206,2.3087680339813232,0.0487656369805336,-4.340373516082764,2.6587295532226562,26.19470977783203,-6.090329170227051,2.066527843475342,34.52288055419922,-3.274686813354492,3,97,-1.4111969470977783
SLIM+2SIG_ms10,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,1,1.5566587448120117,0.11032962799072266,1950.0,1.2919275760650635,40.12986373901367,-0.6819158792495728,1.2858588695526123,2602.30126953125,-0.6605291366577148,1.3872586488723755,225.6066131591797,-0.9296736717224121,2.2838268280029297,0.048238832503557205,-4.22561502456665,2.564393997192383,25.265281677246094,-5.596104621887207,2.024928569793701,33.82793426513672,-3.104320526123047,1,3,-1.4280426502227783
SLIM+2SIG_oms,4ca35ef8-7b63-11f1-8aa7-2c7ba0e6fa90,synthetic_prior,0,1,1.5566505193710327,0.14086389541625977,1837.0,1.2920560836791992,40.133853912353516,-0.6822503805160522,1.286206841468811,2603.00537109375,-0.6614279747009277,1.3871289491653442,225.58555603027344,-0.9293131828308105,2.283372402191162,0.04822923243045807,-4.223535537719727,2.5622341632843018,25.244003295898438,-5.58499813079834,2.0242109298706055,33.81594467163086,-3.101411819458008,2,74,-1.4280169010162354
