SLIM~MIX_oms,7b02fc75-7ba0-11f1-81bb-2c7ba0e6fa90,synthetic_prior,0,4,1.1259864568710327,0.04839205741882324,987.0,1.0877975225448608,33.78917694091797,-0.1924058198928833,1.1241122484207153,2274.9609375,-0.2690514326095581,1.056044578552246,171.74205017089844,-0.11823606491088867,1.1408040523529053,0.024095986038446426,-0.30386674404144287,0.8341267108917236,8.218100547790527,0.3021177649497986,1.0166711807250977,16.98424530029297,-0.034624695777893066,4,58,-0.27038633823394775
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,5,1.5870296955108643,0.04466366767883301,1534.0,1.4711527824401855,45.696964263916016,-1.180938959121704,1.5548211336135864,3146.623046875,-1.4278440475463867,1.5700671672821045,255.33633422851562,-1.4717555046081543,2.029481887817383,0.04286657273769379,-3.126495361328125,1.728449821472168,17.02927589416504,-1.996619462966919,1.4661775827407837,24.49358367919922,-1.1517658233642578,2,14,-1.5237107276916504
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,6,1.6026372909545898,0.03762507438659668,872.0,1.4162110090255737,43.990360260009766,-1.0210816860198975,1.4962495565414429,3028.08642578125,-1.2483711242675781,1.5305947065353394,248.91702270507812,-1.3490347862243652,2.073946475982666,0.04380575194954872,-3.3092942237854004,1.7210547924041748,16.956418991088867,-1.9710328578948975,1.504586935043335,25.135242462158203,-1.2659821510314941,4,38,-1.5735936164855957
SLIM~MIX_oms,7b02fc75-7ba0-11f1-81bb-2c7ba0e6fa90,synthetic_prior,0,5,1.1259864568710327,0.04713296890258789,1552.0,1.0877975225448608,33.78917694091797,-0.1924058198928833,1.1241122484207153,2274.9609375,-0.2690514326095581,1.056044578552246,171.74205017089844,-0.11823606491088867,1.1408040523529053,0.024095986038446426,-0.30386674404144287,0.8341267108917236,8.218100547790527,0.3021177649497986,1.0166711807250977,16.98424530029297,-0.034624695777893066,4,58,-0.27038633823394775
SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,5,1.0364207029342651,0.06190085411071777,1582.0,1.0184019804000854,31.633607864379883,-0.0451204776763916,0.9981751441955566,2020.09130859375,-0.0006296634674072266,1.0326156616210938,167.93186950683594,-0.06916928291320801,1.0479826927185059,0.02213541604578495,-0.10032069683074951,1.2570390701293945,12.384777069091797,-0.5849502086639404,1.153565764427185,19.27117156982422,-0.33200716972351074,2,16,-0.07632064819335938
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,6,1.5868053436279297,0.04091906547546387,1860.0,1.4662425518035889,45.544437408447266,-1.1664044857025146,1.5545308589935303,3146.03564453125,-1.4269373416900635,1.570466160774231,255.40122985839844,-1.4730119705200195,2.027137517929077,0.04281705617904663,-3.1169681549072266,1.7317527532577515,17.061819076538086,-2.0080831050872803,1.4674036502838135,24.514068603515625,-1.1553661823272705,3,31,-1.5229971408843994
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,7,1.5981779098510742,4.290031671524048,983.0,1.4255708456039429,44.28109359741211,-1.0478849411010742,1.4969918727874756,3029.5888671875,-1.2506022453308105,1.5323678255081177,249.20538330078125,-1.354480266571045,2.084193706512451,0.04402219131588936,-3.351982593536377,1.7582541704177856,17.322919845581055,-2.1008546352386475,1.511661410331726,25.25342559814453,-1.2873408794403076,5,121,-1.5592913627624512
SLIM~MIX_oms,7b02fc75-7ba0-11f1-81bb-2c7ba0e6fa90,synthetic_prior,0,6,1.0708093643188477,4.297690391540527,1851.0,1.0123209953308105,31.44472312927246,-0.0326768159866333,1.0419360399246216,2108.654052734375,-0.09028995037078857,0.9996665120124817,162.57342529296875,-0.002026796340942383,1.0461065769195557,0.02209578827023506,-0.09638452529907227,0.900938868522644,8.87635612487793,0.18584203720092773,0.9891585111618042,16.524627685546875,0.0206146240234375,3,31,-0.14893043041229248
SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,6,1.0364207029342651,4.2976861000061035,2151.0,1.0184019804000854,31.633607864379883,-0.0451204776763916,0.9981751441955566,2020.09130859375,-0.0006296634674072266,1.0326156616210938,167.93186950683594,-0.06916928291320801,1.0479826927185059,0.02213541604578495,-0.10032069683074951,1.2570390701293945,12.384777069091797,-0.5849502086639404,1.153565764427185,19.27117156982422,-0.33200716972351074,2,16,-0.07632064819335938
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,7,1.5834671258926392,0.044518470764160156,1409.0,1.4881126880645752,46.2237663269043,-1.2315137386322021,1.565953254699707,3169.15185546875,-1.4627337455749512,1.570425271987915,255.39459228515625,-1.4728832244873047,2.081817865371704,0.04397201165556908,-3.342067241668701,1.7887797355651855,17.623666763305664,-2.209458589553833,1.4842798709869385,24.795997619628906,-1.2052278518676758,3,25,-1.5123927593231201
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,8,1.5977243185043335,0.04878950119018555,1692.0,1.4259918928146362,44.29417037963867,-1.0490946769714355,1.4949015378952026,3025.3583984375,-1.2443211078643799,1.5305410623550415,248.90830993652344,-1.348870038986206,2.0828592777252197,0.043994009494781494,-3.3464126586914062,1.7671267986297607,17.410335540771484,-2.1322288513183594,1.518533706665039,25.36823272705078,-1.3081855773925781,6,136,-1.5578389167785645
SLIM~MIX_oms,7b02fc75-7ba0-11f1-81bb-2c7ba0e6fa90,synthetic_prior,0,7,1.0708093643188477,0.05849814414978027,1639.0,1.0123209953308105,31.44472312927246,-0.0326768159866333,1.0419360399246216,2108.654052734375,-0.09028995037078857,0.9996665120124817,162.57342529296875,-0.002026796340942383,1.0461065769195557,0.02209578827023506,-0.09638452529907227,0.900938868522644,8.87635612487793,0.18584203720092773,0.9891585111618042,16.524627685546875,0.0206146240234375,3,31,-0.14893043041229248
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,8,1.5826802253723145,0.04186677932739258,1211.0,1.4945287704467773,46.42306137084961,-1.2507977485656738,1.5695263147354126,3176.383056640625,-1.473984956741333,1.5704975128173828,255.40634155273438,-1.4731109142303467,2.099395990371704,0.04434330016374588,-3.4157028198242188,1.7995489835739136,17.72977066040039,-2.2482197284698486,1.4838225841522217,24.78835678100586,-1.2038688659667969,4,50,-1.5098965167999268
SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,7,1.0364207029342651,0.08677053451538086,3414.0,1.0184019804000854,31.633607864379883,-0.0451204776763916,0.9981751441955566,2020.09130859375,-0.0006296634674072266,1.0326156616210938,167.93186950683594,-0.06916928291320801,1.0479826927185059,0.02213541604578495,-0.10032069683074951,1.2570390701293945,12.384777069091797,-0.5849502086639404,1.153565764427185,19.27117156982422,-0.33200716972351074,2,16,-0.07632064819335938
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,9,1.5977243185043335,0.05349612236022949,2677.0,1.4259918928146362,44.29417037963867,-1.0490946769714355,1.4949015378952026,3025.3583984375,-1.2443211078643799,1.5305410623550415,248.90830993652344,-1.348870038986206,2.0828592777252197,0.043994009494781494,-3.3464126586914062,1.7671267986297607,17.410335540771484,-2.1322288513183594,1.518533706665039,25.36823272705078,-1.3081855773925781,6,136,-1.5578389167785645
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,9,1.581977128982544,0.04436039924621582,1594.0,1.4855574369430542,46.1443977355957,-1.2238566875457764,1.5739673376083374,3185.370849609375,-1.4880051612854004,1.5733987092971802,255.87815856933594,-1.4822564125061035,2.096472978591919,0.044281553477048874,-3.4034152030944824,1.8013300895690918,17.747318267822266,-2.254652738571167,1.4718114137649536,24.58770179748535,-1.1683342456817627,5,63,-1.507666826248169
SLIM~MIX_oms,7b02fc75-7ba0-11f1-81bb-2c7ba0e6fa90,synthetic_prior,0,8,1.0492475032806396,0.06722497940063477,2314.0,0.9966700673103333,30.958574295043945,-0.000992417335510254,1.0437684059143066,2112.3623046875,-0.09412801265716553,1.0037400722503662,163.2358856201172,-0.01020967960357666,1.0354950428009033,0.021871652454137802,-0.07425427436828613,0.940558671951294,9.266704559326172,0.11266040802001953,0.9960302114486694,16.639423370361328,0.006959736347198486,4,106,-0.10312652587890625
