SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,0,0.8830518126487732,6.527085781097412,8647.0,1.0368824005126953,32.2076530456543,-0.08339536190032959,1.029827356338501,2084.148681640625,-0.06509590148925781,1.0298982858657837,167.4899444580078,-0.06354939937591553,1.0123732089996338,0.02138327807188034,-0.026815414428710938,1.0099807977676392,9.950675964355469,-0.023161768913269043,1.0152523517608643,16.960542678833008,-0.031738996505737305,1,3,0.21865683794021606
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,1,0.8773372173309326,4.599079847335815,22462.0,1.0419012308120728,32.36354064941406,-0.09390842914581299,1.0345168113708496,2093.63916015625,-0.07481813430786133,1.0338205099105835,168.12782287597656,-0.07166564464569092,1.015068531036377,0.021440206095576286,-0.032290101051330566,1.0125772953033447,9.976255416870117,-0.028429269790649414,1.0186303853988647,17.01697540283203,-0.038616180419921875,2,15,0.22873687744140625
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,2,0.8773372173309326,4.352136135101318,29650.0,1.0419012308120728,32.36354064941406,-0.09390842914581299,1.0345168113708496,2093.63916015625,-0.07481813430786133,1.0338205099105835,168.12782287597656,-0.07166564464569092,1.015068531036377,0.021440206095576286,-0.032290101051330566,1.0125772953033447,9.976255416870117,-0.028429269790649414,1.0186303853988647,17.01697540283203,-0.038616180419921875,2,15,0.22873687744140625
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,3,0.8730176091194153,4.759861946105957,38213.0,1.0061392784118652,31.25270652770996,-0.02010321617126465,1.009945273399353,2043.9117431640625,-0.024367094039916992,1.0135420560836792,164.82997131347656,-0.030036568641662598,1.0270209312438965,0.021692665293812752,-0.056743621826171875,0.9902018308639526,9.755805969238281,0.016520142555236816,1.022763729095459,17.086027145385742,-0.04706215858459473,2,23,0.2363128662109375
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,4,0.8723735809326172,12.70147180557251,43524.0,1.0063536167144775,31.259361267089844,-0.020537853240966797,1.0103938579559326,2044.8194580078125,-0.025277256965637207,1.0140842199325562,164.9181365966797,-0.03113865852355957,1.0276464223861694,0.021705877035856247,-0.05803120136260986,0.9912610054016113,9.766241073608398,0.014414966106414795,1.023878574371338,17.104650497436523,-0.049346089363098145,3,36,0.23743921518325806
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,5,0.8719421625137329,9.067042589187622,48977.0,1.007324457168579,31.289522171020508,-0.02250814437866211,1.011466145515442,2046.989501953125,-0.027454495429992676,1.0152827501296997,165.11305236816406,-0.033577680587768555,1.029656171798706,0.02174832485616207,-0.06217360496520996,0.9915611147880554,9.769197463989258,0.013818144798278809,1.025795340538025,17.13667106628418,-0.05327868461608887,4,51,0.23819321393966675
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,6,0.8697926998138428,16.11578607559204,54504.0,1.0339893102645874,32.11778259277344,-0.07735812664031982,1.0281873941421509,2080.829833984375,-0.06170654296875,1.0292942523956299,167.39170837402344,-0.062302231788635254,1.0142289400100708,0.021422473713755608,-0.03058314323425293,1.0178734064102173,10.028435707092285,-0.0392153263092041,1.0165367126464844,16.98200035095215,-0.03435111045837402,2,18,0.24194449186325073
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,7,0.8693819642066956,12.350486278533936,59233.0,1.0088858604431152,31.338022232055664,-0.0256803035736084,1.0131500959396362,2050.397216796875,-0.030878305435180664,1.0162184238433838,165.2652130126953,-0.035483479499816895,1.0328102111816406,0.021814944222569466,-0.06869077682495117,0.9911315441131592,9.764966011047363,0.014672398567199707,1.0283029079437256,17.17856216430664,-0.058434486389160156,3,35,0.24266034364700317
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,8,0.8629231452941895,12.745301485061646,64002.0,1.0314792394638062,32.03981399536133,-0.07213354110717773,1.029446005821228,2083.376953125,-0.0643073320388794,1.0322561264038086,167.87338256835938,-0.06842470169067383,1.0055489540100098,0.021239135414361954,-0.01301884651184082,0.9906027913093567,9.759757041931152,0.01572340726852417,1.013558030128479,16.932241439819336,-0.028298377990722656,6,80,0.2538713812828064
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens20000_norotate,05c8b10d-84f2-11f1-9f19-2c7ba0e6fa90,synthetic_prior,0,9,0.8615207672119141,15.65790343284607,73060.0,1.0994268655776978,34.15040588378906,-0.21803748607635498,1.083884358406067,2193.54833984375,-0.17984724044799805,1.083438515663147,176.1970672607422,-0.1770031452178955,1.0550497770309448,0.02228468842804432,-0.11521077156066895,1.0452077388763428,10.297743797302246,-0.0957798957824707,1.0540915727615356,17.60938262939453,-0.11218881607055664,3,27,0.2562945485115051
