SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,0,0.9070272445678711,0.15717244148254395,2235.0,1.0058099031448364,31.242473602294922,-0.019435524940490723,1.011927604675293,2047.92333984375,-0.02839219570159912,1.007156491279602,163.79148864746094,-0.017098307609558105,0.9876183867454529,0.020860405638813972,0.02278667688369751,0.9961482286453247,9.81439208984375,0.004672527313232422,1.0028008222579956,16.752531051635742,-0.006586670875549316,1,3,0.1756528615951538
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,1,0.9070272445678711,0.23627209663391113,5823.0,1.0058099031448364,31.242473602294922,-0.019435524940490723,1.011927604675293,2047.92333984375,-0.02839219570159912,1.007156491279602,163.79148864746094,-0.017098307609558105,0.9876183867454529,0.020860405638813972,0.02278667688369751,0.9961482286453247,9.81439208984375,0.004672527313232422,1.0028008222579956,16.752531051635742,-0.006586670875549316,1,3,0.1756528615951538
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,2,0.9051797389984131,0.2335052490234375,8220.0,1.0093486309051514,31.352394104003906,-0.026621460914611816,1.0161548852920532,2056.478515625,-0.0370023250579834,1.0105839967727661,164.3489227294922,-0.0240328311920166,0.987804114818573,0.020864330232143402,0.022419095039367676,0.9972180128097534,9.824931144714355,0.0025336146354675293,1.0046353340148926,16.783178329467773,-0.010273098945617676,2,17,0.1790076494216919
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,3,0.8996684551239014,0.2576746940612793,10793.0,1.0060739517211914,31.25067901611328,-0.01997089385986328,1.0116568803787231,2047.37548828125,-0.027841925621032715,1.0067397356033325,163.72372436523438,-0.01625680923461914,0.9873981475830078,0.020855754613876343,0.02322244644165039,0.995616614818573,9.809154510498047,0.005734622478485107,1.00258469581604,16.74892234802246,-0.0061528682708740234,2,16,0.1889745593070984
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,4,0.899364709854126,0.24219799041748047,12029.0,1.008585810661316,31.32870101928711,-0.02507030963897705,1.018341302871704,2060.9033203125,-0.041469573974609375,1.014124870300293,164.9247589111328,-0.031221508979797363,0.9882447123527527,0.02087363600730896,0.021546781063079834,0.9988819360733032,9.841324806213379,-0.0007978677749633789,1.0069149732589722,16.82126235961914,-0.014863014221191406,3,32,0.1895221471786499
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,5,0.88691246509552,0.268235445022583,13419.0,1.0183045864105225,31.630582809448242,-0.04492056369781494,1.0295625925064087,2083.61279296875,-0.06454837322235107,1.0247688293457031,166.65576171875,-0.05298185348510742,0.9887164235115051,0.020883601158857346,0.02061241865158081,1.0189255475997925,10.038802146911621,-0.04136490821838379,1.0218030214309692,17.069976806640625,-0.04509615898132324,4,45,0.21180987358093262
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,6,0.8841373920440674,0.2554609775543213,13408.0,1.018233299255371,31.628372192382812,-0.044774413108825684,1.0294859409332275,2083.457763671875,-0.06438994407653809,1.0246983766555786,166.64430236816406,-0.05283701419830322,0.9886606931686401,0.020882422104477882,0.02072286605834961,1.0187841653823853,10.037407875061035,-0.041075825691223145,1.0217620134353638,17.069292068481445,-0.04501199722290039,5,57,0.21673458814620972
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,7,0.8841373920440674,0.2536606788635254,14195.0,1.018233299255371,31.628372192382812,-0.044774413108825684,1.0294859409332275,2083.457763671875,-0.06438994407653809,1.0246983766555786,166.64430236816406,-0.05283701419830322,0.9886606931686401,0.020882422104477882,0.02072286605834961,1.0187841653823853,10.037407875061035,-0.041075825691223145,1.0217620134353638,17.069292068481445,-0.04501199722290039,5,57,0.21673458814620972
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,8,0.8768517971038818,0.3126518726348877,15131.0,1.022003173828125,31.74547004699707,-0.05252492427825928,1.0316790342330933,2087.89599609375,-0.06892967224121094,1.0233774185180664,166.42945861816406,-0.050124168395996094,0.9859685301780701,0.02082555927336216,0.026048779487609863,1.0095638036727905,9.946565628051758,-0.022316932678222656,1.0171663761138916,16.99251937866211,-0.03563284873962402,4,51,0.2295900583267212
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_ogens5000_pop500_norotate,598c59e2-85da-11f1-9d93-2c7ba0e6fa90,synthetic_prior,0,9,0.8768517971038818,0.23063111305236816,17322.0,1.022003173828125,31.74547004699707,-0.05252492427825928,1.0316790342330933,2087.89599609375,-0.06892967224121094,1.0233774185180664,166.42945861816406,-0.050124168395996094,0.9859685301780701,0.02082555927336216,0.026048779487609863,1.0095638036727905,9.946565628051758,-0.022316932678222656,1.0171663761138916,16.99251937866211,-0.03563284873962402,4,51,0.2295900583267212
