SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,0,0.9769602417945862,0.07832574844360352,889.0,0.9949705600738525,30.90578269958496,0.0024183988571166992,0.997926652431488,2019.5885009765625,-0.0001316070556640625,0.9982270002365112,162.33932495117188,0.0008570551872253418,0.9928866624832153,0.02097168378531933,0.012333333492279053,0.9961353540420532,9.814264297485352,0.004698336124420166,0.9964307546615601,16.646114349365234,0.006160855293273926,1,3,0.0436360239982605
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,1,0.9769602417945862,0.09963750839233398,2404.0,0.9949705600738525,30.90578269958496,0.0024183988571166992,0.997926652431488,2019.5885009765625,-0.0001316070556640625,0.9982270002365112,162.33932495117188,0.0008570551872253418,0.9928866624832153,0.02097168378531933,0.012333333492279053,0.9961353540420532,9.814264297485352,0.004698336124420166,0.9964307546615601,16.646114349365234,0.006160855293273926,1,3,0.0436360239982605
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,2,0.9748239517211914,0.10218667984008789,2820.0,0.9948858022689819,30.903148651123047,0.0025884509086608887,0.9985065460205078,2020.76220703125,-0.001294255256652832,0.9981409907341003,162.3253173828125,0.00102919340133667,0.9979754686355591,0.0210791677236557,0.002183258533477783,0.993494987487793,9.788250923156738,0.009967625141143799,1.0025371313095093,16.748126983642578,-0.0060575008392333984,3,27,0.04781395196914673
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,3,0.9715796709060669,0.09494853019714355,3755.0,0.9949705600738525,30.90578269958496,0.0024183988571166992,0.997926652431488,2019.5885009765625,-0.0001316070556640625,0.9982270002365112,162.33932495117188,0.0008570551872253418,0.9928866624832153,0.02097168378531933,0.012333333492279053,0.9961353540420532,9.814264297485352,0.004698336124420166,0.9964307546615601,16.646114349365234,0.006160855293273926,2,23,0.05414116382598877
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,4,0.9659810662269592,0.09395933151245117,4564.0,1.0096710920333862,31.362411499023438,-0.027277588844299316,1.0159978866577148,2056.16064453125,-0.0366818904876709,1.0202851295471191,165.92657470703125,-0.04378771781921387,1.0243433713912964,0.021636109799146652,-0.05124080181121826,1.0175896883010864,10.025640487670898,-0.038636088371276855,1.0088558197021484,16.85368537902832,-0.01877915859222412,2,17,0.06501054763793945
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,5,0.9551416635513306,0.1069478988647461,5105.0,1.0358227491378784,32.17473220825195,-0.08118188381195068,1.0454175472259521,2115.69970703125,-0.09758830070495605,1.0517011880874634,171.0356903076172,-0.10905671119689941,1.0544918775558472,0.022272903472185135,-0.11403167247772217,1.0428885221481323,10.274893760681152,-0.09092247486114502,1.0292656421661377,17.194644927978516,-0.06041717529296875,3,29,0.08587616682052612
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,6,0.9551416635513306,0.0900261402130127,6187.0,1.0358227491378784,32.17473220825195,-0.08118188381195068,1.0454175472259521,2115.69970703125,-0.09758830070495605,1.0517011880874634,171.0356903076172,-0.10905671119689941,1.0544918775558472,0.022272903472185135,-0.11403167247772217,1.0428885221481323,10.274893760681152,-0.09092247486114502,1.0292656421661377,17.194644927978516,-0.06041717529296875,3,29,0.08587616682052612
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,7,0.9551416635513306,0.12024116516113281,7923.0,1.0358227491378784,32.17473220825195,-0.08118188381195068,1.0454175472259521,2115.69970703125,-0.09758830070495605,1.0517011880874634,171.0356903076172,-0.10905671119689941,1.0544918775558472,0.022272903472185135,-0.11403167247772217,1.0428885221481323,10.274893760681152,-0.09092247486114502,1.0292656421661377,17.194644927978516,-0.06041717529296875,3,29,0.08587616682052612
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,8,0.9530941843986511,0.11087656021118164,9715.0,1.028027892112732,31.93260955810547,-0.06497085094451904,1.0370073318481445,2098.679443359375,-0.07999944686889648,1.0427459478378296,169.57933044433594,-0.09024989604949951,1.0460864305496216,0.022095363587141037,-0.09634232521057129,1.0356016159057617,10.203099250793457,-0.07573044300079346,1.0232372283935547,17.093936920166016,-0.04803204536437988,6,67,0.08979105949401855
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,9,0.9527150392532349,0.10953021049499512,11358.0,1.0440555810928345,32.43046569824219,-0.09843719005584717,1.0582830905914307,2141.73681640625,-0.12476968765258789,1.0722202062606812,174.37265014648438,-0.15275490283966064,1.0503398180007935,0.022185202687978745,-0.10527586936950684,1.0374059677124023,10.220877647399902,-0.07948243618011475,1.0351487398147583,17.29292869567871,-0.07257425785064697,5,67,0.09051501750946045
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,10,0.9518343806266785,0.11985659599304199,11764.0,0.9962682723999023,30.94609260559082,-0.00018548965454101562,0.9976683259010315,2019.065673828125,0.00038617849349975586,0.9984723925590515,162.3792266845703,0.0003657341003417969,0.9913327097892761,0.02093886025249958,0.015422403812408447,0.9959325790405273,9.812267303466797,0.005103409290313721,0.995430588722229,16.629405975341797,0.008154988288879395,7,104,0.09219574928283691
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,11,0.9518343806266785,0.11043071746826172,11686.0,0.9962682723999023,30.94609260559082,-0.00018548965454101562,0.9976683259010315,2019.065673828125,0.00038617849349975586,0.9984723925590515,162.3792266845703,0.0003657341003417969,0.9913327097892761,0.02093886025249958,0.015422403812408447,0.9959325790405273,9.812267303466797,0.005103409290313721,0.995430588722229,16.629405975341797,0.008154988288879395,7,104,0.09219574928283691
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,12,0.9501854777336121,0.11023283004760742,12718.0,1.016197681427002,31.565141677856445,-0.040601134300231934,1.0231266021728516,2070.587646484375,-0.05128049850463867,1.0277854204177856,167.14633178710938,-0.05919015407562256,1.0313665866851807,0.021784452721476555,-0.06570541858673096,1.0221341848373413,10.070414543151855,-0.04793393611907959,1.0136548280715942,16.933855056762695,-0.028494596481323242,6,94,0.09533816576004028
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,13,0.9389544129371643,0.1247859001159668,13807.0,0.9952805042266846,30.915409088134766,0.0017969012260437012,1.0003736019134521,2024.5406494140625,-0.0050421953201293945,1.0005934238433838,162.72415161132812,-0.003885626792907715,0.9774714708328247,0.02064608596265316,0.04276353120803833,0.9879226088523865,9.733349800109863,0.02104240655899048,0.9869547486305237,16.487812042236328,0.024973630905151367,8,99,0.11659783124923706
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,14,0.9389544129371643,0.12232255935668945,15503.0,0.9952805042266846,30.915409088134766,0.0017969012260437012,1.0003736019134521,2024.5406494140625,-0.0050421953201293945,1.0005934238433838,162.72415161132812,-0.003885626792907715,0.9774714708328247,0.02064608596265316,0.04276353120803833,0.9879226088523865,9.733349800109863,0.02104240655899048,0.9869547486305237,16.487812042236328,0.024973630905151367,8,99,0.11659783124923706
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,15,0.9389544129371643,0.11168694496154785,17102.0,0.9952805042266846,30.915409088134766,0.0017969012260437012,1.0003736019134521,2024.5406494140625,-0.0050421953201293945,1.0005934238433838,162.72415161132812,-0.003885626792907715,0.9774714708328247,0.02064608596265316,0.04276353120803833,0.9879226088523865,9.733349800109863,0.02104240655899048,0.9869547486305237,16.487812042236328,0.024973630905151367,8,99,0.11659783124923706
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,16,0.934955894947052,0.10188770294189453,18329.0,0.9966186285018921,30.956974029541016,-0.0008889436721801758,0.997521698474884,2018.76904296875,0.0006799697875976562,0.9989434480667114,162.45584106445312,-0.0005778074264526367,0.9902581572532654,0.020916162058711052,0.01755577325820923,0.9972934126853943,9.825674057006836,0.0023827552795410156,0.9984868168830872,16.680463790893555,0.0020552873611450195,8,131,0.12410569190979004
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,17,0.9328396916389465,0.08789849281311035,19701.0,0.9949383735656738,30.904783248901367,0.002483069896697998,0.9996679425239563,2023.112548828125,-0.0036249160766601562,0.9997685551643372,162.59002685546875,-0.0022313594818115234,0.9796547293663025,0.02069219760596752,0.038482606410980225,0.9890012741088867,9.743977546691895,0.01890343427658081,0.9882693290710449,16.5097713470459,0.02237457036972046,9,111,0.12806624174118042
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,18,0.9328396916389465,0.1084585189819336,20855.0,0.9949383735656738,30.904783248901367,0.002483069896697998,0.9996679425239563,2023.112548828125,-0.0036249160766601562,0.9997685551643372,162.59002685546875,-0.0022313594818115234,0.9796547293663025,0.02069219760596752,0.038482606410980225,0.9890012741088867,9.743977546691895,0.01890343427658081,0.9882693290710449,16.5097713470459,0.02237457036972046,9,111,0.12806624174118042
SLIM*MIX_oms_pat5_fn-full_extended_const-small_ints_tabpfn,0c72c85c-8099-11f1-b0d1-2c7ba0e6fa90,synthetic_prior,0,19,0.9328396916389465,0.10364365577697754,21228.0,0.9949383735656738,30.904783248901367,0.002483069896697998,0.9996679425239563,2023.112548828125,-0.0036249160766601562,0.9997685551643372,162.59002685546875,-0.0022313594818115234,0.9796547293663025,0.02069219760596752,0.038482606410980225,0.9890012741088867,9.743977546691895,0.01890343427658081,0.9882693290710449,16.5097713470459,0.02237457036972046,9,111,0.12806624174118042
